20040301.000000,180027.740507,33.140900,25.084400
20040301.000000,180128.986950,33.210800,25.045200
20040301.000000,180453.499595,33.210800,23.761400
20040301.000000,180600.375448,33.210800,23.438000
20040301.000000,180626.042749,33.210800,23.320400
20040301.000000,180655.459621,33.210800,23.183200
20040301.000000,180744.240099,33.210800,23.085200
20040301.000000,180809.320668,33.210800,22.987200
20040301.000000,180924.792784,33.210800,22.781400
20040301.000000,180953.445468,33.210800,22.712800
20040301.000000,181156.508345,33.210800,22.477600
20040301.000000,181223.398239,38.052900,22.448200
20040301.000000,181301.850772,38.326300,22.418800
20040301.000000,181400.972839,38.394600,22.330600
20040301.000000,181436.284729,38.292200,22.281600
20040301.000000,181528.183999,38.599300,22.222800
20040301.000000,181727.497364,38.667500,22.154200
20040301.000000,181803.404457,38.599300,22.154200
20040301.000000,181824.707318,38.531100,22.144400
20040301.000000,181854.744483,38.735700,22.134600
20040301.000000,182006.803094,38.837900,22.095400
20040301.000000,182029.045923,38.735700,22.066000
20040301.000000,182100.582643,38.667500,22.046400
20040301.000000,182130.525763,39.008200,22.017000
20040301.000000,182237.786058,38.872000,21.968000
20040301.000000,182326.482092,38.906100,21.948400
20040301.000000,182352.118144,39.076300,21.948400
20040301.000000,182423.915055,39.212300,21.928800
20040301.000000,182505.145406,39.008200,21.928800
20040301.000000,182601.994954,39.008200,21.909200
20040301.000000,182654.898597,39.008200,21.889600
20040301.000000,182723.338858,39.212300,21.879800
20040301.000000,182805.079845,38.462900,21.879800
20040301.000000,182853.463175,38.769800,21.821000
20040301.000000,182930.032818,38.769800,21.811200
20040301.000000,182956.130939,39.552100,21.811200
20040301.000000,183029.007648,39.416200,21.801400
20040301.000000,183103.128391,39.178300,21.801400
20040301.000000,183139.076433,38.872000,21.791600
20040301.000000,183154.678963,38.940100,21.781800
20040301.000000,183230.406138,38.837900,21.762200
20040301.000000,183307.461075,39.212300,21.772000
20040301.000000,183327.848177,39.755700,21.772000
20040301.000000,183353.831872,38.974200,21.772000
20040301.000000,183426.276877,39.212300,21.772000
20040301.000000,183457.765758,39.280300,21.772000
20040301.000000,183526.272234,39.687800,21.762200
20040301.000000,183633.517507,39.925200,21.693600
20040301.000000,183657.235726,39.552100,21.634800
20040301.000000,183722.146904,39.552100,21.615200
20040301.000000,183823.401409,39.755700,21.605400
20040301.000000,183929.062454,39.450200,21.595600
20040301.000000,184000.458001,39.450200,21.615200
20040301.000000,184026.302481,39.721700,21.615200
20040301.000000,184125.004537,39.212300,21.615200
20040301.000000,184232.148658,39.348300,21.615200
20040301.000000,184329.093356,39.518100,21.615200
20040301.000000,184357.654658,39.416200,21.595600
20040301.000000,184434.487828,39.314300,21.576000
20040301.000000,184534.997569,39.382300,21.585800
20040301.000000,184608.080644,39.552100,21.585800
20040301.000000,184704.930555,39.314300,21.566200
20040301.000000,184734.587118,39.484200,21.566200
20040301.000000,184756.177959,39.552100,21.556400
20040301.000000,184839.822243,39.416200,21.536800
20040301.000000,184857.984298,39.620000,21.536800
20040301.000000,184923.926052,39.280300,21.536800
20040301.000000,185025.072938,39.653900,21.536800
20040301.000000,185057.748448,39.552100,21.536800
20040301.000000,185225.349916,39.687800,21.527000
20040301.000000,185330.789226,39.687800,21.497600
20040301.000000,185354.837423,39.755700,21.497600
20040301.000000,185427.763846,40.026800,21.497600
20040301.000000,185802.048655,39.823500,21.438800
20040301.000000,185830.708212,39.857400,21.419200
20040301.000000,185857.700561,40.229900,21.399600
20040301.000000,185935.888242,40.094500,21.389800
20040301.000000,185952.242459,40.162200,21.370200
20040301.000000,190056.234518,39.959100,21.370200
20040301.000000,190134.885844,40.196100,21.360400
20040301.000000,190259.160724,41.006700,21.370200
20040301.000000,190323.514911,40.162200,21.350600
20040301.000000,190407.926209,40.026800,21.360400
20040301.000000,190453.414548,40.229900,21.360400
20040301.000000,190741.523049,40.297600,21.360400
20040301.000000,190831.104467,40.297600,21.360400
20040301.000000,190933.374010,40.297600,21.360400
20040301.000000,191023.450538,40.094500,21.360400
20040301.000000,191233.548359,39.891300,21.360400
20040301.000000,191422.112984,40.094500,21.360400
20040301.000000,191506.605826,40.026800,21.321200
20040301.000000,191526.814274,39.959100,21.282000
20040301.000000,191600.865386,40.128400,21.282000
20040301.000000,191632.360878,39.959100,21.282000
20040301.000000,191814.359989,40.297600,21.242800
20040301.000000,191926.295761,40.297600,21.252600
20040301.000000,191955.187181,40.568000,21.262400
20040301.000000,192103.710970,40.466600,21.223200
20040301.000000,192123.471972,40.871800,21.213400
20040301.000000,192152.170702,41.107800,21.184000
20040301.000000,192227.318734,40.905500,21.164400
20040301.000000,192257.503266,40.770600,21.164400
20040301.000000,192334.856371,40.905500,21.174200
20040301.000000,192356.396144,40.568000,21.164400
20040301.000000,192559.490208,40.432800,21.164400
20040301.000000,192656.322530,40.365200,21.164400
20040301.000000,192829.111009,40.162200,21.164400
20040301.000000,193028.207698,40.094500,21.164400
20040301.000000,193053.047190,40.229900,21.164400
20040301.000000,193152.302526,40.094500,21.125200
20040301.000000,193257.965111,40.026800,21.135000
20040301.000000,193328.411257,39.959100,21.135000
20040301.000000,193422.296545,40.026800,21.115400
20040301.000000,193504.558023,39.992900,21.115400
20040301.000000,193607.778573,40.162200,21.115400
20040301.000000,193622.219430,40.331400,21.105600
20040301.000000,193705.272656,40.026800,21.105600
20040301.000000,193757.564995,39.992900,21.086000
20040301.000000,193827.351386,39.959100,21.095800
20040301.000000,193925.116357,39.925200,21.086000
20040301.000000,193959.539369,39.959100,21.086000
20040301.000000,194025.018185,39.959100,21.076200
20040301.000000,194130.889634,40.094500,21.076200
20040301.000000,194252.210750,40.162200,21.076200
20040301.000000,194336.394008,40.128400,21.056600
20040301.000000,194425.113675,40.162200,21.046800
20040301.000000,194700.773660,39.959100,21.037000
20040301.000000,194829.166477,39.992900,21.007600
20040301.000000,194952.207602,39.959100,21.007600
20040301.000000,195036.056240,39.992900,21.007600
20040301.000000,195052.242943,40.162200,20.978200
20040301.000000,195202.841473,40.094500,20.978200
20040301.000000,195223.363421,40.094500,20.988000
20040301.000000,195338.795235,40.026800,20.988000
20040301.000000,195426.354223,39.959100,20.978200
20040301.000000,195700.982133,39.959100,20.968400
20040301.000000,195827.966770,39.959100,20.948800
20040301.000000,195922.387513,39.992900,20.939000
20040301.000000,200023.923487,39.959100,20.939000
20040301.000000,200153.691706,39.959100,20.929200
20040301.000000,200232.285297,40.297600,20.909600
20040301.000000,200255.185930,40.297600,20.890000
20040301.000000,200323.528271,40.297600,20.870400
20040301.000000,200422.399373,40.026800,20.870400
20040301.000000,200510.061009,40.128400,20.870400
20040301.000000,200529.301316,40.026800,20.890000
20040301.000000,200556.902445,40.162200,20.880200
20040301.000000,200635.759199,40.162200,20.870400
20040301.000000,200704.914386,40.162200,20.870400
20040301.000000,200810.525154,40.060700,20.870400
20040301.000000,200959.370481,40.128400,20.870400
20040301.000000,201029.361441,40.026800,20.850800
20040301.000000,201133.734681,40.331400,20.841000
20040301.000000,201202.245514,40.365200,20.821400
20040301.000000,201230.674055,40.162200,20.811600
20040301.000000,201310.805170,40.229900,20.811600
20040301.000000,201325.185099,40.229900,20.811600
20040301.000000,201353.894126,40.162200,20.811600
20040301.000000,201526.500206,40.128400,20.811600
20040301.000000,201832.393642,40.128400,20.792000
20040301.000000,201902.564672,40.128400,20.772400
20040301.000000,202033.767797,40.094500,20.772400
20040301.000000,202134.289861,40.026800,20.762600
20040301.000000,202210.293703,40.094500,20.762600
20040301.000000,202331.153911,40.094500,20.752800
20040301.000000,202353.674676,40.162200,20.733200
20040301.000000,202423.611911,40.162200,20.743000
20040301.000000,202452.365460,40.094500,20.733200
20040301.000000,202627.812489,40.162200,20.733200
20040301.000000,202653.639219,40.297600,20.713600
20040301.000000,202804.165066,40.297600,20.674400
20040301.000000,202825.106810,40.128400,20.674400
20040301.000000,202908.078562,40.094500,20.694000
20040301.000000,202958.039838,40.026800,20.694000
20040301.000000,203122.678081,40.060700,20.694000
20040301.000000,203153.493180,40.026800,20.694000
20040301.000000,203323.650499,40.229900,20.694000
20040301.000000,203352.332957,40.162200,20.694000
20040301.000000,203504.802938,39.992900,20.694000
20040301.000000,203533.902350,40.026800,20.694000
20040301.000000,203905.291207,40.026800,20.654800
20040301.000000,204007.511521,40.128400,20.664600
20040301.000000,204028.171984,40.162200,20.654800
20040301.000000,204129.433481,40.162200,20.645000
20040301.000000,204256.937112,40.162200,20.635200
20040301.000000,204353.596260,40.229900,20.625400
20040301.000000,204455.319762,40.229900,20.605800
20040301.000000,204523.616589,40.263800,20.596000
20040301.000000,204556.611240,40.263800,20.586200
20040301.000000,204659.519180,40.297600,20.566600
20040301.000000,204822.420108,40.297600,20.576400
20040301.000000,204853.441536,40.263800,20.556800
20040301.000000,204958.292526,40.263800,20.556800
20040301.000000,205022.471285,40.128400,20.556800
20040301.000000,205055.116307,40.094500,20.556800
20040301.000000,205159.735901,40.094500,20.556800
20040301.000000,205322.508655,40.128400,20.556800
20040301.000000,205356.626239,40.128400,20.537200
20040301.000000,205628.051414,40.094500,20.537200
20040301.000000,205905.994357,40.162200,20.537200
20040301.000000,205923.062751,40.229900,20.527400
20040301.000000,210032.497164,40.196100,20.527400
20040301.000000,210152.952326,40.229900,20.517600
20040301.000000,210353.051857,40.229900,20.498000
20040301.000000,210453.045965,40.229900,20.478400
20040301.000000,210552.441871,40.297600,20.478400
20040301.000000,210634.847205,40.365200,20.458800
20040301.000000,210653.068991,40.365200,20.439200
20040301.000000,210731.664098,40.331400,20.458800
20040301.000000,210754.164982,40.297600,20.439200
20040301.000000,210852.286633,40.229900,20.439200
20040301.000000,210959.555963,40.196100,20.439200
20040301.000000,211025.254489,40.162200,20.439200
20040301.000000,211301.719882,40.196100,20.439200
20040301.000000,211328.196306,40.196100,20.429400
20040301.000000,211352.296481,40.196100,20.400000
20040301.000000,211729.471436,40.297600,20.390200
20040301.000000,211801.109900,40.331400,20.380400
20040301.000000,211822.587039,40.297600,20.380400
20040301.000000,212032.892620,40.229900,20.380400
20040301.000000,212059.843691,40.297600,20.370600
20040301.000000,212123.231443,40.331400,20.370600
20040301.000000,212227.921842,40.229900,20.370600
20040301.000000,212252.998324,40.196100,20.370600
20040301.000000,212424.061454,40.331400,20.370600
20040301.000000,212723.177144,40.500400,20.331400
20040301.000000,212831.189083,40.432800,20.321600
20040301.000000,212901.209201,40.500400,20.321600
20040301.000000,212953.159584,40.500400,20.321600
20040301.000000,213059.027295,40.432800,20.321600
20040301.000000,213206.797261,40.365200,20.321600
20040301.000000,213331.491946,40.297600,20.321600
20040301.000000,213452.369416,40.331400,20.321600
20040301.000000,213525.765450,40.297600,20.321600
20040301.000000,213809.596876,40.297600,20.302000
20040301.000000,213926.349556,40.297600,20.282400
20040301.000000,214054.103766,40.399000,20.272600
20040301.000000,214158.556663,40.297600,20.272600
20040301.000000,214331.283012,40.297600,20.272600
20040301.000000,214400.668926,40.365200,20.272600
20040301.000000,214424.189906,40.297600,20.272600
20040301.000000,214635.978492,40.365200,20.272600
20040301.000000,214652.436764,40.399000,20.262800
20040301.000000,214825.350715,40.466600,20.262800
20040301.000000,214855.531202,40.500400,20.253000
20040301.000000,214931.258120,40.500400,20.243200
20040301.000000,214952.276779,40.365200,20.243200
20040301.000000,215055.862518,40.365200,20.233400
20040301.000000,215154.415150,40.331400,20.233400
20040301.000000,215235.650891,40.297600,20.233400
20040301.000000,215359.659379,40.297600,20.223600
20040301.000000,215512.146270,40.297600,20.213800
20040301.000000,215535.746983,40.331400,20.204000
20040301.000000,215605.683689,40.331400,20.194200
20040301.000000,215653.808240,40.229900,20.194200
20040301.000000,215731.641752,40.297600,20.194200
20040301.000000,215753.860071,40.229900,20.194200
20040301.000000,220005.951952,40.229900,20.155000
20040301.000000,220030.201517,40.263800,20.145200
20040301.000000,220053.797692,40.331400,20.125600
20040301.000000,220205.557974,40.331400,20.125600
20040301.000000,220238.877127,40.365200,20.106000
20040301.000000,220258.300398,40.432800,20.076600
20040301.000000,220434.191294,40.500400,20.066800
20040301.000000,220459.614522,40.568000,20.066800
20040301.000000,220556.749154,40.534200,20.047200
20040301.000000,220852.322497,40.534200,20.037400
20040301.000000,220953.224688,40.399000,20.027600
20040301.000000,221128.150698,40.399000,20.037400
20040301.000000,221153.025490,40.500400,20.037400
20040301.000000,221225.297166,40.297600,20.037400
20040301.000000,221259.778350,40.365200,20.037400
20040301.000000,221359.862212,40.297600,20.037400
20040301.000000,221431.303374,40.263800,20.037400
20040301.000000,221529.943525,40.297600,20.008000
20040301.000000,221635.771077,40.229900,20.017800
20040301.000000,221705.896781,40.229900,20.008000
20040301.000000,221728.367605,40.196100,19.998200
20040301.000000,221756.703674,40.229900,19.998200
20040301.000000,221836.905005,40.196100,19.998200
20040301.000000,221926.767151,40.196100,19.988400
20040301.000000,221956.946102,40.196100,19.988400
20040301.000000,222104.444909,40.196100,19.968800
20040301.000000,222126.757657,40.263800,19.949200
20040301.000000,222156.339395,40.297600,19.929600
20040301.000000,222327.855610,40.297600,19.900200
20040301.000000,222631.280780,40.297600,19.890400
20040301.000000,222653.859754,40.297600,19.910000
20040301.000000,222805.973686,40.365200,19.910000
20040301.000000,222928.462177,40.365200,19.890400
20040301.000000,223059.989821,40.365200,19.880600
20040301.000000,223123.161711,40.399000,19.880600
20040301.000000,223208.597629,40.466600,19.870800
20040301.000000,223222.557657,40.432800,19.870800
20040301.000000,223308.592286,40.297600,19.861000
20040301.000000,223414.436919,40.466600,19.861000
20040301.000000,223423.126840,40.534200,19.861000
20040301.000000,223522.596510,40.534200,19.851200
20040301.000000,223552.535907,40.365200,19.831600
20040301.000000,223837.560898,40.500400,19.802200
20040301.000000,224059.901116,40.500400,19.772800
20040301.000000,224126.836711,40.534200,19.782600
20040301.000000,224153.959745,40.331400,19.782600
20040301.000000,224258.774345,40.365200,19.782600
20040301.000000,224428.418995,40.365200,19.782600
20040301.000000,224623.334832,40.365200,19.763000
20040301.000000,224706.413889,40.331400,19.763000
20040301.000000,224752.451559,40.331400,19.753200
20040301.000000,224823.313568,40.399000,19.743400
20040301.000000,224934.236098,40.466600,19.733600
20040301.000000,224953.063135,40.432800,19.733600
20040301.000000,225053.073688,40.500400,19.733600
20040301.000000,225156.378249,40.500400,19.733600
20040301.000000,225625.327398,40.500400,19.733600
20040301.000000,225704.716485,40.568000,19.733600
20040301.000000,225858.475407,40.432800,19.714000
20040301.000000,225925.347989,40.635500,19.655200
20040301.000000,230030.339530,40.568000,19.674800
20040301.000000,230156.798835,40.601800,19.674800
20040301.000000,230325.721790,40.500400,19.674800
20040301.000000,230503.829392,40.432800,19.674800
20040301.000000,230823.906343,40.466600,19.674800
20040301.000000,230953.917780,40.466600,19.665000
20040301.000000,231022.522337,40.466600,19.665000
20040301.000000,231227.140260,40.432800,19.655200
20040301.000000,231425.437145,40.568000,19.655200
20040301.000000,231741.504604,40.568000,19.655200
20040301.000000,231752.759987,40.635500,19.625800
20040301.000000,231855.478051,40.703100,19.625800
20040301.000000,231955.378203,40.635500,19.625800
20040301.000000,232128.668723,40.635500,19.586600
20040301.000000,232153.391341,40.703100,19.586600
20040301.000000,232222.558749,40.703100,19.557200
20040301.000000,232303.884838,40.703100,19.537600
20040301.000000,232329.855559,40.703100,19.557200
20040301.000000,232425.446765,40.669300,19.557200
20040301.000000,232623.066751,40.568000,19.557200
20040301.000000,232655.520031,40.500400,19.557200
20040301.000000,233022.549366,40.534200,19.537600
20040301.000000,233122.848775,40.534200,19.518000
20040301.000000,233203.023943,40.601800,19.518000
20040301.000000,233223.437163,40.635500,19.498400
20040301.000000,233253.469260,40.635500,19.508200
20040301.000000,233352.556486,40.770600,19.488600
20040301.000000,233502.183562,40.804300,19.488600
20040301.000000,233709.852995,40.770600,19.478800
20040301.000000,233723.067755,40.838100,19.478800
20040301.000000,233752.618041,40.871800,19.478800
20040301.000000,233832.983778,40.736800,19.478800
20040301.000000,233906.397050,40.703100,19.478800
20040301.000000,233935.040230,40.871800,19.478800
20040301.000000,234111.649214,40.669300,19.478800
20040301.000000,234133.019931,40.601800,19.478800
20040301.000000,234405.545141,40.635500,19.478800
20040301.000000,234532.730846,40.635500,19.469000
20040301.000000,234601.749118,40.635500,19.459200
20040301.000000,234658.804578,40.601800,19.459200
20040301.000000,234753.978785,40.568000,19.459200
20040301.000000,234828.647744,40.703100,19.459200
20040301.000000,234901.879133,40.736800,19.459200
20040301.000000,234957.020141,40.635500,19.439600
20040301.000000,235124.220120,40.635500,19.390600
20040301.000000,235156.545571,40.703100,19.371000
20040301.000000,235228.062318,40.703100,19.380800
20040301.000000,235326.286571,40.770600,19.371000
20040301.000000,235403.978438,40.736800,19.371000
20040301.000000,235530.158519,40.804300,19.371000
20040301.000000,235607.732305,40.770600,19.361200
20040301.000000,235655.474386,40.871800,19.331800
20040301.000000,235730.294719,40.905500,19.331800
20040301.000000,235824.259707,40.703100,19.341600
20040301.000000,235934.738795,40.838100,19.341600
20040302.000000,0.042928,40.905500,19.322000
20040302.000000,24.345110,40.703100,19.322000
20040302.000000,203.801998,40.736800,19.322000
20040302.000000,322.652950,40.736800,19.322000
20040302.000000,506.974173,40.703100,19.302400
20040302.000000,707.992629,40.703100,19.292600
20040302.000000,723.880681,40.703100,19.282800
20040302.000000,821.740082,40.703100,19.282800
20040302.000000,1003.938403,40.703100,19.243600
20040302.000000,1028.923912,40.703100,19.233800
20040302.000000,1223.706274,40.703100,19.214200
20040302.000000,1331.631894,40.703100,19.214200
20040302.000000,1358.616878,40.669300,19.214200
20040302.000000,1553.452730,40.601800,19.214200
20040302.000000,1633.411713,40.601800,19.224000
20040302.000000,1704.997240,40.601800,19.204400
20040302.000000,1734.758774,40.770600,19.204400
20040302.000000,1757.314589,40.838100,19.204400
20040302.000000,1822.699795,40.770600,19.204400
20040302.000000,1953.198527,40.770600,19.194600
20040302.000000,2100.310836,40.770600,19.184800
20040302.000000,2140.931563,40.838100,19.175000
20040302.000000,2323.492712,40.838100,19.165200
20040302.000000,2354.318143,40.905500,19.165200
20040302.000000,2553.300954,40.770600,19.145600
20040302.000000,2640.957887,40.905500,19.145600
20040302.000000,2725.658457,40.905500,19.155400
20040302.000000,2753.484396,40.770600,19.145600
20040302.000000,2840.618676,40.736800,19.145600
20040302.000000,2900.560455,40.703100,19.145600
20040302.000000,2925.518079,40.838100,19.145600
20040302.000000,3028.762952,40.703100,19.126000
20040302.000000,3056.941228,40.703100,19.116200
20040302.000000,3133.306135,40.871800,19.106400
20040302.000000,3253.518780,40.703100,19.086800
20040302.000000,3604.991775,40.703100,19.057400
20040302.000000,3704.139471,40.703100,19.047600
20040302.000000,3754.521890,40.703100,19.028000
20040302.000000,3836.756997,40.703100,19.037800
20040302.000000,3858.610600,40.703100,19.028000
20040302.000000,3928.661533,40.703100,19.018200
20040302.000000,3953.146741,40.905500,19.008400
20040302.000000,4122.609181,40.838100,19.008400
20040302.000000,4322.607790,40.770600,19.008400
20040302.000000,4352.627698,40.770600,18.988800
20040302.000000,4536.511303,40.770600,18.979000
20040302.000000,4552.768752,40.871800,18.959400
20040302.000000,4628.995498,40.871800,18.969200
20040302.000000,4705.494325,40.770600,18.969200
20040302.000000,4731.724499,40.669300,18.969200
20040302.000000,4755.663009,40.871800,18.969200
20040302.000000,4857.122986,40.736800,18.969200
20040302.000000,4925.619113,40.635500,18.969200
20040302.000000,4957.322951,40.703100,18.969200
20040302.000000,5040.825312,40.635500,18.969200
20040302.000000,5059.059828,40.635500,18.949600
20040302.000000,5152.660501,40.635500,18.949600
20040302.000000,5253.177395,40.635500,18.949600
20040302.000000,5339.541401,40.601800,18.930000
20040302.000000,5505.330723,40.770600,18.930000
20040302.000000,5525.663560,40.635500,18.930000
20040302.000000,5554.235173,40.500400,18.930000
20040302.000000,5802.175782,40.568000,18.930000
20040302.000000,5853.403557,40.736800,18.930000
20040302.000000,5922.749478,40.736800,18.930000
20040302.000000,10038.204297,40.703100,18.920200
20040302.000000,10052.739270,40.736800,18.920200
20040302.000000,10131.663930,40.534200,18.920200
20040302.000000,10153.346045,40.703100,18.910400
20040302.000000,10223.286993,40.736800,18.890800
20040302.000000,10309.090046,40.736800,18.871200
20040302.000000,10322.842769,40.838100,18.871200
20040302.000000,10357.501801,40.770600,18.861400
20040302.000000,10523.175800,40.703100,18.851600
20040302.000000,10623.208029,40.770600,18.851600
20040302.000000,10653.231047,40.703100,18.841800
20040302.000000,10823.436275,40.703100,18.822200
20040302.000000,10852.929019,40.703100,18.812400
20040302.000000,11008.434753,40.703100,18.802600
20040302.000000,11101.823427,40.770600,18.802600
20040302.000000,11123.455696,40.703100,18.802600
20040302.000000,11157.283596,40.703100,18.792800
20040302.000000,11308.407740,40.669300,18.792800
20040302.000000,11323.029407,40.669300,18.773200
20040302.000000,11353.226885,40.669300,18.753600
20040302.000000,11422.945504,40.669300,18.753600
20040302.000000,11454.211349,40.669300,18.743800
20040302.000000,11523.207580,40.736800,18.743800
20040302.000000,11558.753561,40.736800,18.753600
20040302.000000,11653.565536,40.736800,18.743800
20040302.000000,11830.143726,40.736800,18.734000
20040302.000000,11855.847733,40.770600,18.724200
20040302.000000,12030.822897,40.804300,18.714400
20040302.000000,12103.976181,40.905500,18.704600
20040302.000000,12200.185937,40.939200,18.704600
20040302.000000,12326.454215,40.905500,18.694800
20040302.000000,12358.782358,40.871800,18.685000
20040302.000000,12530.378481,40.804300,18.685000
20040302.000000,12606.718690,40.905500,18.685000
20040302.000000,12831.993421,40.905500,18.665400
20040302.000000,12954.198006,40.804300,18.665400
20040302.000000,13038.067547,40.770600,18.665400
20040302.000000,13228.947403,40.770600,18.655600
20040302.000000,13403.658696,40.770600,18.636000
20040302.000000,13424.205736,40.770600,18.636000
20040302.000000,13552.802396,40.770600,18.626200
20040302.000000,13658.716632,40.770600,18.616400
20040302.000000,13726.329462,40.770600,18.616400
20040302.000000,13836.519902,40.770600,18.596800
20040302.000000,13931.993901,40.838100,18.596800
20040302.000000,14336.592093,40.973000,18.547800
20040302.000000,14433.875807,40.973000,18.567400
20040302.000000,14502.722656,40.905500,18.567400
20040302.000000,14535.186905,40.973000,18.567400
20040302.000000,14635.760797,40.939200,18.567400
20040302.000000,14652.812282,40.871800,18.557600
20040302.000000,15212.346424,40.871800,18.528200
20040302.000000,15224.553149,40.838100,18.518400
20040302.000000,15254.783920,40.838100,18.528200
20040302.000000,15624.279238,40.838100,18.528200
20040302.000000,15800.473585,40.838100,18.518400
20040302.000000,15828.863559,40.838100,18.508600
20040302.000000,15908.222057,40.838100,18.498800
20040302.000000,20004.044005,40.838100,18.479200
20040302.000000,20025.809879,40.973000,18.479200
20040302.000000,20106.530824,41.006700,18.479200
20040302.000000,20122.894808,41.040400,18.469400
20040302.000000,20334.231150,41.006700,18.469400
20040302.000000,20412.985799,40.939200,18.469400
20040302.000000,20452.836275,41.074100,18.469400
20040302.000000,20605.480771,41.141400,18.469400
20040302.000000,20831.101301,41.107800,18.469400
20040302.000000,21034.088257,40.939200,18.469400
20040302.000000,21057.459600,40.939200,18.440000
20040302.000000,21135.057606,41.074100,18.430200
20040302.000000,21407.612801,41.074100,18.410600
20040302.000000,21452.888770,41.107800,18.410600
20040302.000000,21554.315463,41.107800,18.410600
20040302.000000,21633.752207,41.107800,18.400800
20040302.000000,21731.249765,41.040400,18.400800
20040302.000000,21855.982688,41.040400,18.391000
20040302.000000,21922.733382,41.040400,18.381200
20040302.000000,22133.973299,41.107800,18.381200
20040302.000000,22208.551904,41.141400,18.361600
20040302.000000,22318.414377,41.175100,18.361600
20040302.000000,22423.210048,41.175100,18.342000
20040302.000000,22455.704945,41.242500,18.342000
20040302.000000,22600.810490,41.208800,18.342000
20040302.000000,22702.389360,41.242500,18.332200
20040302.000000,22852.834021,41.242500,18.332200
20040302.000000,22934.656719,41.175100,18.332200
20040302.000000,23000.747228,41.242500,18.332200
20040302.000000,23023.421033,41.175100,18.332200
20040302.000000,23153.571772,41.107800,18.332200
20040302.000000,23259.135830,41.208800,18.332200
20040302.000000,23354.687196,41.141400,18.302800
20040302.000000,23554.317505,41.107800,18.302800
20040302.000000,23736.880959,41.040400,18.302800
20040302.000000,23826.161010,41.175100,18.283200
20040302.000000,24005.826053,41.208800,18.263600
20040302.000000,24205.834481,41.309800,18.244000
20040302.000000,24224.403116,41.309800,18.253800
20040302.000000,24352.799964,41.309800,18.244000
20040302.000000,24534.019269,41.377100,18.244000
20040302.000000,24613.303661,41.309800,18.244000
20040302.000000,24634.019382,41.377100,18.244000
20040302.000000,24726.121099,41.377100,18.244000
20040302.000000,24904.018771,41.377100,18.224400
20040302.000000,25052.907500,41.377100,18.204800
20040302.000000,25436.945819,41.377100,18.204800
20040302.000000,25624.552352,41.276100,18.204800
20040302.000000,25705.500258,41.343500,18.204800
20040302.000000,25735.192014,41.343500,18.185200
20040302.000000,25800.835598,41.343500,18.175400
20040302.000000,25900.024813,41.242500,18.175400
20040302.000000,25945.946555,41.242500,18.165600
20040302.000000,30028.712353,41.377100,18.165600
20040302.000000,30202.476221,41.478000,18.136200
20040302.000000,30322.848746,41.511600,18.146000
20040302.000000,30352.852201,41.511600,18.126400
20040302.000000,31024.010804,41.444400,18.126400
20040302.000000,31152.971227,41.478000,18.126400
20040302.000000,31302.576594,41.478000,18.126400
20040302.000000,31540.553903,41.478000,18.106800
20040302.000000,31653.901555,41.511600,18.106800
20040302.000000,31743.208378,41.511600,18.097000
20040302.000000,31927.508688,41.511600,18.077400
20040302.000000,32022.923640,41.511600,18.067600
20040302.000000,32052.902446,41.511600,18.048000
20040302.000000,32335.260292,41.646100,18.048000
20040302.000000,32506.451203,41.713300,18.048000
20040302.000000,32640.825979,41.679700,18.048000
20040302.000000,32753.426547,41.646100,18.048000
20040302.000000,32823.464479,41.679700,18.048000
20040302.000000,32859.206304,41.511600,18.048000
20040302.000000,32959.171044,41.646100,18.048000
20040302.000000,33155.762347,41.578900,18.048000
20040302.000000,33604.183536,41.511600,18.048000
20040302.000000,33908.269468,41.545300,18.048000
20040302.000000,33943.608442,41.511600,18.048000
20040302.000000,34242.114036,41.646100,18.048000
20040302.000000,34430.903548,41.646100,18.087200
20040302.000000,34627.625130,41.646100,18.087200
20040302.000000,34925.986453,41.578900,18.087200
20040302.000000,35033.155223,41.646100,18.087200
20040302.000000,35134.457012,41.545300,18.087200
20040302.000000,35347.211259,41.545300,18.018600
20040302.000000,35424.243525,41.646100,18.008800
20040302.000000,35526.104697,41.646100,17.989200
20040302.000000,35559.506164,41.679700,17.989200
20040302.000000,35706.073955,41.679700,17.989200
20040302.000000,35833.186927,41.578900,17.989200
20040302.000000,35932.463270,41.578900,17.969600
20040302.000000,40054.604490,41.646100,17.950000
20040302.000000,40127.452884,41.713300,17.940200
20040302.000000,40220.344653,41.746900,17.940200
20040302.000000,40233.148280,41.713300,17.940200
20040302.000000,40253.370110,41.847600,17.930400
20040302.000000,40323.688000,41.780500,17.930400
20040302.000000,40353.481030,41.847600,17.930400
20040302.000000,40438.909429,41.847600,17.920600
20040302.000000,40519.840786,41.847600,17.920600
20040302.000000,40557.312111,41.847600,17.910800
20040302.000000,40659.974226,41.914700,17.901000
20040302.000000,40743.300054,41.847600,17.891200
20040302.000000,40753.329338,41.981800,17.891200
20040302.000000,40953.456623,41.981800,17.881400
20040302.000000,41032.594096,41.981800,17.871600
20040302.000000,41206.184748,41.914700,17.852000
20040302.000000,41352.915926,41.847600,17.842200
20040302.000000,41423.668417,41.914700,17.842200
20040302.000000,41532.681900,41.914700,17.832400
20040302.000000,41553.904493,41.914700,17.822600
20040302.000000,41706.296936,41.847600,17.822600
20040302.000000,41908.564205,41.847600,17.803000
20040302.000000,41940.966572,41.914700,17.803000
20040302.000000,42003.696239,41.914700,17.793200
