20040301.000000,201029.361400,40.026800,20.850800
20040301.000000,201133.734700,40.331400,20.841000
20040301.000000,201202.245500,40.365200,20.821400
20040301.000000,201230.674100,40.162200,20.811600
20040301.000000,201310.805200,40.229900,20.811600
20040301.000000,201325.185100,40.229900,20.811600
20040301.000000,201353.894100,40.162200,20.811600
20040301.000000,201526.500200,40.128400,20.811600
20040301.000000,201623.395200,40.128400,20.811600
20040301.000000,201832.393600,40.196100,20.792000
20040301.000000,201902.564700,40.196100,20.772400
20040301.000000,201926.588300,40.162200,20.772400
20040301.000000,202033.767800,40.094500,20.772400
20040301.000000,202134.289900,40.026800,20.762600
20040301.000000,202210.293700,40.094500,20.762600
20040301.000000,202331.153900,40.094500,20.752800
20040301.000000,202353.674700,40.162200,20.733200
20040301.000000,202423.611900,40.162200,20.743000
20040301.000000,202452.365500,40.094500,20.733200
20040301.000000,202627.812500,40.162200,20.733200
20040301.000000,202653.639200,40.297600,20.713600
20040301.000000,202804.165100,40.297600,20.674400
20040301.000000,202825.106800,40.128400,20.674400
20040301.000000,202908.078600,40.094500,20.694000
20040301.000000,202958.039800,40.026800,20.694000
20040301.000000,203023.445200,40.094500,20.694000
20040301.000000,203122.678100,40.060700,20.694000
20040301.000000,203153.493200,40.026800,20.743000
20040301.000000,203229.957700,40.094500,20.743000
20040301.000000,203252.384800,40.060700,20.713600
20040301.000000,203323.650500,40.229900,20.694000
20040301.000000,203352.333000,40.162200,20.694000
20040301.000000,203504.802900,39.992900,20.694000
20040301.000000,203533.902400,40.026800,20.694000
20040301.000000,203723.250000,40.026800,20.703800
20040301.000000,203753.984500,40.026800,20.694000
20040301.000000,203823.707100,40.094500,20.694000
20040301.000000,203905.291200,40.094500,20.654800
20040301.000000,204007.511500,40.128400,20.664600
20040301.000000,204028.172000,40.162200,20.654800
20040301.000000,204129.433500,40.162200,20.645000
20040301.000000,204256.937100,40.162200,20.635200
20040301.000000,204353.596300,40.229900,20.625400
20040301.000000,204455.319800,40.162200,20.605800
20040301.000000,204523.616600,40.263800,20.596000
20040301.000000,204556.611200,40.263800,20.586200
20040301.000000,204659.519200,40.297600,20.566600
20040301.000000,204731.765800,40.229900,20.566600
20040301.000000,204822.420100,40.229900,20.576400
20040301.000000,204853.441500,40.263800,20.556800
20040301.000000,204923.677100,40.263800,20.566600
20040301.000000,204958.292500,40.263800,20.556800
20040301.000000,205022.471300,40.128400,20.556800
20040301.000000,205055.116300,40.094500,20.556800
20040301.000000,205125.094200,40.094500,20.556800
20040301.000000,205159.735900,40.094500,20.556800
20040301.000000,205301.496700,40.094500,20.547000
20040301.000000,205322.508700,40.128400,20.547000
20040301.000000,205356.626200,40.162200,20.537200
20040301.000000,205552.249400,40.128400,20.537200
20040301.000000,205628.051400,40.094500,20.537200
20040301.000000,205905.994400,40.162200,20.537200
20040301.000000,205923.062800,40.229900,20.527400
20040301.000000,210032.497200,40.196100,20.527400
20040301.000000,210152.952300,40.229900,20.517600
20040301.000000,210353.051900,40.229900,20.498000
20040301.000000,210453.046000,40.229900,20.478400
20040301.000000,210552.441900,40.297600,20.478400
20040301.000000,210634.847200,40.365200,20.458800
20040301.000000,210653.069000,40.365200,20.439200
20040301.000000,210731.664100,40.331400,20.458800
20040301.000000,210754.165000,40.297600,20.439200
20040301.000000,210852.286600,40.229900,20.439200
20040301.000000,210959.556000,40.196100,20.439200
20040301.000000,211025.254500,40.162200,20.439200
20040301.000000,211301.719900,40.196100,20.439200
20040301.000000,211328.196300,40.196100,20.429400
20040301.000000,211352.296500,40.196100,20.400000
20040301.000000,211729.471400,40.297600,20.390200
20040301.000000,211801.109900,40.331400,20.380400
20040301.000000,211822.587000,40.297600,20.380400
20040301.000000,212032.892600,40.229900,20.390200
20040301.000000,212059.843700,40.297600,20.370600
20040301.000000,212123.231400,40.331400,20.370600
20040301.000000,212227.921800,40.229900,20.370600
20040301.000000,212252.998300,40.196100,20.370600
20040301.000000,212352.896600,40.229900,20.370600
20040301.000000,212424.061500,40.331400,20.370600
20040301.000000,212452.342900,40.331400,20.370600
20040301.000000,212526.516000,40.331400,20.360800
20040301.000000,212723.177100,40.500400,20.331400
20040301.000000,212831.189100,40.432800,20.321600
20040301.000000,212901.209200,40.500400,20.331400
20040301.000000,212953.159600,40.500400,20.321600
20040301.000000,213059.027300,40.432800,20.321600
20040301.000000,213206.797300,40.365200,20.321600
20040301.000000,213331.491900,40.297600,20.321600
20040301.000000,213452.369400,40.331400,20.321600
20040301.000000,213525.765500,40.297600,20.321600
20040301.000000,213653.295500,40.297600,20.311800
20040301.000000,213809.596900,40.297600,20.302000
20040301.000000,213858.710500,40.365200,20.302000
20040301.000000,213926.349600,40.365200,20.282400
20040301.000000,213952.909500,40.331400,20.282400
20040301.000000,214022.887200,40.365200,20.282400
20040301.000000,214054.103800,40.399000,20.272600
20040301.000000,214136.570100,40.399000,20.282400
20040301.000000,214158.556700,40.297600,20.282400
20040301.000000,214253.991800,40.365200,20.282400
20040301.000000,214331.283000,40.297600,20.282400
20040301.000000,214400.668900,40.365200,20.282400
20040301.000000,214424.189900,40.297600,20.282400
20040301.000000,214635.978500,40.365200,20.282400
20040301.000000,214652.436800,40.399000,20.262800
20040301.000000,214731.488000,40.331400,20.262800
20040301.000000,214753.625200,40.365200,20.262800
20040301.000000,214825.350700,40.466600,20.262800
20040301.000000,214855.531200,40.500400,20.253000
20040301.000000,214931.258100,40.500400,20.243200
20040301.000000,214952.276800,40.365200,20.243200
20040301.000000,215055.862500,40.365200,20.233400
20040301.000000,215133.718800,40.365200,20.243200
20040301.000000,215154.415200,40.331400,20.243200
20040301.000000,215235.650900,40.297600,20.233400
20040301.000000,215359.659400,40.297600,20.223600
20040301.000000,215512.146300,40.297600,20.213800
20040301.000000,215535.747000,40.331400,20.204000
20040301.000000,215605.683700,40.365200,20.194200
20040301.000000,215653.808200,40.229900,20.204000
20040301.000000,215731.641800,40.297600,20.204000
20040301.000000,215753.860100,40.229900,20.204000
20040301.000000,215831.373400,40.229900,20.194200
20040301.000000,220005.952000,40.229900,20.155000
20040301.000000,220030.201500,40.263800,20.145200
20040301.000000,220053.797700,40.331400,20.125600
20040301.000000,220205.558000,40.331400,20.125600
20040301.000000,220238.877100,40.365200,20.106000
20040301.000000,220258.300400,40.432800,20.076600
20040301.000000,220434.191300,40.500400,20.066800
20040301.000000,220459.614500,40.568000,20.066800
20040301.000000,220556.749200,40.534200,20.047200
20040301.000000,220753.588300,40.432800,20.047200
20040301.000000,220852.322500,40.432800,20.037400
20040301.000000,220953.224700,40.399000,20.027600
20040301.000000,221128.150700,40.399000,20.037400
20040301.000000,221153.025500,40.500400,20.047200
20040301.000000,221225.297200,40.297600,20.047200
20040301.000000,221259.778400,40.365200,20.047200
20040301.000000,221359.862200,40.297600,20.047200
20040301.000000,221431.303400,40.263800,20.047200
20040301.000000,221529.943500,40.297600,20.008000
20040301.000000,221635.771100,40.229900,20.017800
20040301.000000,221705.896800,40.229900,20.008000
20040301.000000,221728.367600,40.196100,19.998200
20040301.000000,221756.703700,40.229900,19.998200
20040301.000000,221836.905000,40.196100,19.998200
20040301.000000,221859.904400,40.263800,19.998200
20040301.000000,221926.767200,40.229900,19.988400
20040301.000000,221956.946100,40.196100,19.988400
20040301.000000,222104.444900,40.196100,19.968800
20040301.000000,222126.757700,40.263800,19.949200
20040301.000000,222156.339400,40.297600,19.929600
20040301.000000,222327.855600,40.297600,19.900200
20040301.000000,222631.280800,40.297600,19.890400
20040301.000000,222653.859800,40.297600,19.910000
20040301.000000,222805.973700,40.365200,19.919800
20040301.000000,222928.462200,40.365200,19.890400
20040301.000000,223022.519200,40.297600,19.890400
20040301.000000,223059.989800,40.365200,19.880600
20040301.000000,223123.161700,40.399000,19.880600
20040301.000000,223208.597600,40.466600,19.870800
20040301.000000,223222.557700,40.432800,19.870800
20040301.000000,223308.592300,40.297600,19.861000
20040301.000000,223414.436900,40.466600,19.861000
20040301.000000,223423.126800,40.534200,19.870800
20040301.000000,223522.596500,40.534200,19.851200
20040301.000000,223552.535900,40.365200,19.831600
20040301.000000,223727.868600,40.432800,19.831600
20040301.000000,223837.560900,40.500400,19.802200
20040301.000000,224059.901100,40.500400,19.772800
20040301.000000,224126.836700,40.534200,19.782600
20040301.000000,224153.959700,40.331400,19.802200
20040301.000000,224237.452800,40.331400,19.792400
20040301.000000,224258.774300,40.365200,19.782600
20040301.000000,224401.544700,40.399000,19.782600
20040301.000000,224428.419000,40.365200,19.782600
20040301.000000,224452.721900,40.365200,19.772800
20040301.000000,224623.334800,40.365200,19.763000
20040301.000000,224706.413900,40.331400,19.763000
20040301.000000,224722.425800,40.365200,19.763000
20040301.000000,224752.451600,40.331400,19.753200
20040301.000000,224823.313600,40.399000,19.743400
20040301.000000,224934.236100,40.466600,19.733600
20040301.000000,224953.063100,40.432800,19.733600
20040301.000000,225053.073700,40.500400,19.733600
20040301.000000,225156.378200,40.500400,19.733600
20040301.000000,225253.130500,40.432800,19.733600
20040301.000000,225425.410700,40.466600,19.733600
20040301.000000,225522.462600,40.432800,19.733600
20040301.000000,225625.327400,40.500400,19.733600
20040301.000000,225704.716500,40.568000,19.733600
20040301.000000,225722.444700,40.466600,19.733600
20040301.000000,225858.475400,40.432800,19.714000
20040301.000000,225925.348000,40.635500,19.655200
20040301.000000,230030.339500,40.568000,19.674800
20040301.000000,230156.798800,40.601800,19.694400
20040301.000000,230236.345400,40.568000,19.694400
20040301.000000,230325.721800,40.500400,19.694400
20040301.000000,230503.829400,40.432800,19.694400
20040301.000000,230823.906300,40.466600,19.674800
20040301.000000,230953.917800,40.466600,19.665000
20040301.000000,231022.522300,40.466600,19.674800
20040301.000000,231227.140300,40.432800,19.655200
20040301.000000,231253.182200,40.432800,19.665000
20040301.000000,231339.462700,40.432800,19.655200
20040301.000000,231356.987900,40.500400,19.655200
20040301.000000,231425.437100,40.568000,19.655200
20040301.000000,231531.656600,40.568000,19.655200
20040301.000000,231741.504600,40.568000,19.645400
20040301.000000,231752.760000,40.635500,19.625800
20040301.000000,231832.954700,40.635500,19.635600
20040301.000000,231855.478100,40.703100,19.635600
20040301.000000,231955.378200,40.635500,19.635600
20040301.000000,232128.668700,40.635500,19.586600
20040301.000000,232153.391300,40.703100,19.586600
20040301.000000,232222.558700,40.703100,19.557200
20040301.000000,232303.884800,40.703100,19.537600
20040301.000000,232329.855600,40.703100,19.557200
20040301.000000,232425.446800,40.669300,19.557200
20040301.000000,232623.066800,40.568000,19.557200
20040301.000000,232655.520000,40.500400,19.606200
20040301.000000,232938.957400,40.500400,19.567000
20040301.000000,233022.549400,40.534200,19.537600
20040301.000000,233122.848800,40.534200,19.518000
20040301.000000,233203.023900,40.601800,19.518000
20040301.000000,233223.437200,40.635500,19.498400
20040301.000000,233253.469300,40.635500,19.508200
20040301.000000,233352.556500,40.770600,19.488600
20040301.000000,233424.021900,40.770600,19.498400
20040301.000000,233502.183600,40.804300,19.488600
20040301.000000,233527.227000,40.703100,19.488600
20040301.000000,233709.853000,40.770600,19.478800
20040301.000000,233723.067800,40.838100,19.478800
20040301.000000,233752.618000,40.871800,19.478800
20040301.000000,233832.983800,40.736800,19.478800
20040301.000000,233906.397100,40.703100,19.478800
20040301.000000,233935.040200,40.871800,19.488600
20040301.000000,234111.649200,40.669300,19.518000
20040301.000000,234133.019900,40.601800,19.518000
20040301.000000,234405.545100,40.635500,19.518000
20040301.000000,234532.730800,40.635500,19.469000
20040301.000000,234601.749100,40.635500,19.459200
20040301.000000,234658.804600,40.601800,19.459200
20040301.000000,234733.274200,40.601800,19.459200
20040301.000000,234753.978800,40.568000,19.459200
20040301.000000,234828.647700,40.703100,19.459200
20040301.000000,234901.879100,40.736800,19.459200
20040301.000000,234935.136400,40.703100,19.459200
20040301.000000,234957.020100,40.635500,19.439600
20040301.000000,235124.220100,40.635500,19.390600
20040301.000000,235156.545600,40.703100,19.371000
20040301.000000,235228.062300,40.703100,19.380800
20040301.000000,235326.286600,40.770600,19.371000
20040301.000000,235403.978400,40.736800,19.371000
20040301.000000,235530.158500,40.804300,19.371000
20040301.000000,235607.732300,40.770600,19.361200
20040301.000000,235655.474400,40.871800,19.331800
20040301.000000,235730.294700,40.905500,19.331800
20040301.000000,235824.259700,40.703100,19.341600
20040301.000000,235934.738800,40.838100,19.341600
20040302.000000,0.042928,40.905500,19.322000
20040302.000000,24.345110,40.703100,19.331800
20040302.000000,108.513021,40.770600,19.331800
20040302.000000,203.801998,40.736800,19.331800
20040302.000000,322.652950,40.736800,19.322000
20040302.000000,506.974173,40.703100,19.302400
20040302.000000,527.248953,40.770600,19.312200
20040302.000000,631.551271,40.770600,19.302400
20040302.000000,707.992629,40.770600,19.292600
20040302.000000,723.880681,40.770600,19.282800
20040302.000000,821.740082,40.703100,19.282800
20040302.000000,855.721137,40.770600,19.282800
20040302.000000,1003.938403,40.736800,19.243600
20040302.000000,1028.923912,40.770600,19.233800
20040302.000000,1223.706274,40.770600,19.214200
20040302.000000,1254.076997,40.770600,19.243600
20040302.000000,1331.631894,40.703100,19.243600
20040302.000000,1358.616878,40.669300,19.243600
20040302.000000,1553.452730,40.601800,19.243600
20040302.000000,1633.411713,40.669300,19.224000
20040302.000000,1704.997240,40.703100,19.204400
20040302.000000,1734.758774,40.770600,19.204400
20040302.000000,1757.314589,40.838100,19.204400
20040302.000000,1822.699795,40.770600,19.204400
20040302.000000,1953.198527,40.770600,19.194600
20040302.000000,2100.310836,40.770600,19.184800
20040302.000000,2140.931563,40.838100,19.175000
20040302.000000,2323.492712,40.838100,19.165200
20040302.000000,2354.318143,40.905500,19.165200
20040302.000000,2553.300954,40.770600,19.145600
20040302.000000,2640.957887,40.905500,19.145600
20040302.000000,2725.658457,40.838100,19.155400
20040302.000000,2753.484396,40.770600,19.145600
20040302.000000,2840.618676,40.736800,19.155400
20040302.000000,2900.560455,40.703100,19.145600
20040302.000000,2925.518079,40.838100,19.135800
20040302.000000,3028.762952,40.703100,19.126000
20040302.000000,3056.941228,40.703100,19.116200
20040302.000000,3133.306135,40.871800,19.106400
20040302.000000,3253.518780,40.703100,19.086800
20040302.000000,3604.991775,40.703100,19.057400
20040302.000000,3704.139471,40.703100,19.047600
20040302.000000,3754.521890,40.770600,19.028000
20040302.000000,3836.756997,40.770600,19.037800
20040302.000000,3858.610600,40.770600,19.028000
20040302.000000,3928.661533,40.770600,19.018200
20040302.000000,3953.146741,40.905500,19.008400
20040302.000000,4122.609181,40.838100,19.008400
20040302.000000,4322.607790,40.770600,19.008400
20040302.000000,4352.627698,40.770600,18.988800
20040302.000000,4536.511303,40.770600,18.979000
20040302.000000,4552.768752,40.871800,18.959400
20040302.000000,4628.995498,40.838100,18.969200
20040302.000000,4705.494325,40.770600,18.969200
20040302.000000,4731.724499,40.669300,18.979000
20040302.000000,4755.663009,40.871800,18.979000
20040302.000000,4823.992235,40.871800,18.969200
20040302.000000,4857.122986,40.736800,18.969200
20040302.000000,4925.619113,40.635500,18.969200
20040302.000000,4957.322951,40.703100,18.969200
20040302.000000,5040.825312,40.635500,18.969200
20040302.000000,5059.059828,40.635500,18.949600
20040302.000000,5152.660501,40.635500,18.949600
20040302.000000,5232.145490,40.669300,18.949600
20040302.000000,5253.177395,40.635500,18.949600
20040302.000000,5339.541401,40.601800,18.930000
20040302.000000,5354.561016,40.635500,18.930000
20040302.000000,5433.612491,40.669300,18.930000
20040302.000000,5505.330723,40.770600,18.930000
20040302.000000,5525.663560,40.635500,18.930000
20040302.000000,5554.235173,40.500400,18.979000
20040302.000000,5657.352109,40.500400,18.988800
20040302.000000,5802.175782,40.568000,18.988800
20040302.000000,5823.197886,40.635500,18.949600
20040302.000000,5853.403557,40.736800,18.949600
20040302.000000,5922.749478,40.736800,18.930000
20040302.000000,10038.204300,40.703100,18.920200
20040302.000000,10052.739270,40.736800,18.920200
20040302.000000,10131.663930,40.534200,18.920200
20040302.000000,10153.346050,40.703100,18.910400
20040302.000000,10223.286990,40.736800,18.890800
20040302.000000,10309.090050,40.736800,18.871200
20040302.000000,10322.842770,40.838100,18.871200
20040302.000000,10357.501800,40.770600,18.861400
20040302.000000,10523.175800,40.703100,18.851600
20040302.000000,10623.208030,40.770600,18.851600
20040302.000000,10653.231050,40.703100,18.841800
20040302.000000,10823.436280,40.703100,18.822200
20040302.000000,10852.929020,40.703100,18.812400
20040302.000000,11008.434750,40.703100,18.802600
20040302.000000,11101.823430,40.770600,18.802600
20040302.000000,11123.455700,40.703100,18.812400
20040302.000000,11157.283600,40.703100,18.792800
20040302.000000,11308.407740,40.669300,18.792800
20040302.000000,11323.029410,40.669300,18.773200
20040302.000000,11353.226890,40.669300,18.753600
20040302.000000,11422.945500,40.669300,18.753600
20040302.000000,11454.211350,40.669300,18.743800
20040302.000000,11523.207580,40.736800,18.743800
20040302.000000,11558.753560,40.736800,18.753600
20040302.000000,11653.565540,40.736800,18.743800
20040302.000000,11830.143730,40.736800,18.734000
20040302.000000,11855.847730,40.770600,18.724200
20040302.000000,11957.266800,40.703100,18.724200
20040302.000000,12030.822900,40.804300,18.714400
20040302.000000,12103.976180,40.905500,18.704600
20040302.000000,12200.185940,40.939200,18.714400
20040302.000000,12224.386740,40.838100,18.714400
20040302.000000,12304.252090,40.838100,18.704600
20040302.000000,12326.454220,40.905500,18.694800
20040302.000000,12358.782360,40.871800,18.685000
20040302.000000,12530.378480,40.804300,18.685000
20040302.000000,12606.718690,40.905500,18.685000
20040302.000000,12702.008540,40.838100,18.685000
20040302.000000,12733.482420,40.838100,18.685000
20040302.000000,12831.993420,40.838100,18.665400
20040302.000000,12954.198010,40.804300,18.665400
20040302.000000,13038.067550,40.770600,18.665400
20040302.000000,13228.947400,40.770600,18.655600
20040302.000000,13322.770190,40.804300,18.655600
20040302.000000,13403.658700,40.804300,18.636000
20040302.000000,13424.205740,40.770600,18.636000
20040302.000000,13552.802400,40.770600,18.626200
20040302.000000,13658.716630,40.770600,18.616400
20040302.000000,13726.329460,40.770600,18.616400
20040302.000000,13836.519900,40.770600,18.596800
20040302.000000,13852.836940,40.770600,18.616400
20040302.000000,13931.993900,40.838100,18.606600
20040302.000000,14336.592090,40.973000,18.547800
20040302.000000,14433.875810,40.973000,18.567400
20040302.000000,14502.722660,40.905500,18.567400
20040302.000000,14535.186910,40.973000,18.567400
20040302.000000,14635.760800,40.939200,18.567400
20040302.000000,14652.812280,40.871800,18.557600
20040302.000000,15212.346420,40.871800,18.528200
20040302.000000,15224.553150,40.838100,18.518400
20040302.000000,15254.783920,40.905500,18.528200
20040302.000000,15624.279240,40.838100,18.538000
20040302.000000,15800.473590,40.838100,18.518400
20040302.000000,15828.863560,40.838100,18.508600
20040302.000000,15908.222060,40.838100,18.498800
20040302.000000,20004.044010,40.838100,18.479200
20040302.000000,20025.809880,40.973000,18.479200
20040302.000000,20106.530820,41.006700,18.489000
20040302.000000,20122.894810,41.040400,18.469400
20040302.000000,20224.033960,41.040400,18.479200
20040302.000000,20257.373370,41.040400,18.469400
20040302.000000,20334.231150,41.006700,18.469400
20040302.000000,20412.985800,40.939200,18.469400
20040302.000000,20452.836280,41.074100,18.469400
20040302.000000,20605.480770,41.141400,18.469400
20040302.000000,20710.262970,41.040400,18.469400
20040302.000000,20831.101300,41.107800,18.459600
20040302.000000,20933.713440,41.074100,18.449800
20040302.000000,20957.547740,41.040400,18.449800
20040302.000000,21034.088260,40.939200,18.449800
20040302.000000,21057.459600,41.040400,18.440000
20040302.000000,21135.057610,41.074100,18.430200
20040302.000000,21324.713500,41.074100,18.430200
20040302.000000,21407.612800,41.074100,18.410600
20040302.000000,21452.888770,41.107800,18.410600
20040302.000000,21527.410460,41.074100,18.420400
20040302.000000,21554.315460,41.107800,18.420400
20040302.000000,21633.752210,41.107800,18.400800
20040302.000000,21731.249770,41.040400,18.400800
20040302.000000,21855.982690,41.040400,18.391000
20040302.000000,21922.733380,41.040400,18.381200
20040302.000000,21959.064820,41.040400,18.391000
20040302.000000,22024.275730,41.040400,18.381200
20040302.000000,22133.973300,41.107800,18.381200
20040302.000000,22208.551900,41.141400,18.361600
20040302.000000,22318.414380,41.175100,18.371400
20040302.000000,22328.791960,41.175100,18.361600
20040302.000000,22423.210050,41.175100,18.342000
20040302.000000,22455.704950,41.242500,18.342000
20040302.000000,22600.810490,41.208800,18.351800
20040302.000000,22623.431460,41.208800,18.342000
20040302.000000,22702.389360,41.242500,18.332200
20040302.000000,22756.125450,41.208800,18.332200
20040302.000000,22852.834020,41.242500,18.332200
20040302.000000,22934.656720,41.175100,18.322400
20040302.000000,23000.747230,41.242500,18.322400
20040302.000000,23023.421030,41.175100,18.322400
20040302.000000,23153.571770,41.107800,18.322400
20040302.000000,23259.135830,41.208800,18.322400
20040302.000000,23354.687200,41.141400,18.302800
20040302.000000,23554.317510,41.107800,18.302800
20040302.000000,23652.777840,41.107800,18.302800
20040302.000000,23736.880960,41.040400,18.302800
20040302.000000,23826.161010,41.175100,18.283200
20040302.000000,24005.826050,41.208800,18.263600
20040302.000000,24205.834480,41.309800,18.244000
20040302.000000,24224.403120,41.309800,18.253800
20040302.000000,24352.799960,41.309800,18.244000
20040302.000000,24456.131250,41.309800,18.253800
20040302.000000,24534.019270,41.377100,18.244000
20040302.000000,24613.303660,41.309800,18.244000
20040302.000000,24634.019380,41.377100,18.244000
20040302.000000,24654.423670,41.309800,18.244000
20040302.000000,24726.121100,41.377100,18.244000
20040302.000000,24803.945150,41.377100,18.234200
20040302.000000,24904.018770,41.377100,18.224400
20040302.000000,25052.907500,41.377100,18.204800
20040302.000000,25224.755970,41.343500,18.204800
20040302.000000,25436.945820,41.309800,18.204800
20040302.000000,25624.552350,41.276100,18.204800
20040302.000000,25705.500260,41.343500,18.195000
20040302.000000,25735.192010,41.343500,18.185200
20040302.000000,25800.835600,41.343500,18.175400
20040302.000000,25900.024810,41.242500,18.185200
20040302.000000,25945.946560,41.276100,18.165600
20040302.000000,30009.027210,41.309800,18.165600
20040302.000000,30028.712350,41.377100,18.165600
20040302.000000,30202.476220,41.478000,18.136200
20040302.000000,30322.848750,41.511600,18.146000
20040302.000000,30352.852200,41.511600,18.126400
20040302.000000,30538.638440,41.511600,18.136200
20040302.000000,30703.221330,41.511600,18.126400
20040302.000000,31024.010800,41.444400,18.126400
20040302.000000,31152.971230,41.478000,18.126400
20040302.000000,31224.536710,41.444400,18.126400
20040302.000000,31302.576590,41.478000,18.126400
20040302.000000,31331.039050,41.478000,18.116600
20040302.000000,31540.553900,41.478000,18.106800
20040302.000000,31653.901560,41.511600,18.106800
20040302.000000,31743.208380,41.478000,18.097000
20040302.000000,31927.508690,41.444400,18.077400
20040302.000000,32022.923640,41.511600,18.067600
20040302.000000,32052.902450,41.511600,18.048000
20040302.000000,32130.791700,41.511600,18.067600
20040302.000000,32335.260290,41.646100,18.067600
20040302.000000,32506.451200,41.713300,18.048000
20040302.000000,32640.825980,41.679700,18.057800
20040302.000000,32654.455610,41.679700,18.048000
20040302.000000,32753.426550,41.646100,18.038200
20040302.000000,32823.464480,41.679700,18.038200
20040302.000000,32859.206300,41.511600,18.038200
20040302.000000,32959.171040,41.646100,18.038200
20040302.000000,33155.762350,41.578900,18.038200
20040302.000000,33604.183540,41.511600,18.038200
20040302.000000,33627.681630,41.511600,18.038200
20040302.000000,33707.112980,41.511600,18.028400
20040302.000000,33908.269470,41.545300,18.028400
20040302.000000,33943.608440,41.511600,18.028400
20040302.000000,34029.339490,41.578900,18.028400
20040302.000000,34152.973890,41.545300,18.067600
20040302.000000,34242.114040,41.646100,18.067600
20040302.000000,34254.403050,41.646100,18.067600
20040302.000000,34430.903550,41.646100,18.087200
20040302.000000,34456.381840,41.578900,18.087200
20040302.000000,34627.625130,41.646100,18.087200
20040302.000000,34925.986450,41.578900,18.087200
20040302.000000,35033.155220,41.646100,18.087200
20040302.000000,35134.457010,41.545300,18.087200
20040302.000000,35213.333970,41.578900,18.048000
20040302.000000,35224.829820,41.612500,18.038200
20040302.000000,35347.211260,41.612500,18.018600
20040302.000000,35354.321810,41.612500,18.028400
20040302.000000,35424.243530,41.646100,18.008800
20040302.000000,35526.104700,41.646100,17.989200
20040302.000000,35559.506160,41.679700,17.989200
20040302.000000,35640.843100,41.646100,18.008800
20040302.000000,35706.073960,41.646100,17.989200
20040302.000000,35756.015670,41.646100,17.989200
20040302.000000,35833.186930,41.578900,17.989200
20040302.000000,35932.463270,41.578900,17.969600
20040302.000000,40054.604490,41.646100,17.950000
20040302.000000,40127.452880,41.713300,17.940200
20040302.000000,40220.344650,41.746900,17.940200
20040302.000000,40233.148280,41.713300,17.950000
20040302.000000,40253.370110,41.847600,17.930400
20040302.000000,40323.688000,41.780500,17.940200
20040302.000000,40353.481030,41.847600,17.930400
20040302.000000,40438.909430,41.780500,17.920600
20040302.000000,40519.840790,41.847600,17.920600
20040302.000000,40557.312110,41.847600,17.910800
20040302.000000,40659.974230,41.914700,17.901000
20040302.000000,40743.300050,41.847600,17.891200
20040302.000000,40753.329340,41.981800,17.891200
20040302.000000,40953.456620,41.847600,17.881400
20040302.000000,41032.594100,41.881200,17.871600
20040302.000000,41123.821390,41.847600,17.871600
20040302.000000,41206.184750,41.914700,17.852000
20040302.000000,41352.915930,41.847600,17.842200
20040302.000000,41423.668420,41.914700,17.842200
20040302.000000,41532.681900,41.914700,17.832400
20040302.000000,41553.904490,41.914700,17.822600
20040302.000000,41706.296940,41.847600,17.822600
20040302.000000,41908.564210,41.847600,17.803000
20040302.000000,41940.966570,41.914700,17.803000
20040302.000000,42003.696240,41.914700,17.793200
20040302.000000,42026.616780,41.948300,17.793200
20040302.000000,42230.914660,42.116000,17.783400
20040302.000000,42254.700480,42.149500,17.773600
20040302.000000,42326.512630,41.981800,17.773600
20040302.000000,42422.950840,42.048900,17.773600
20040302.000000,42456.283540,42.048900,17.763800
20040302.000000,42701.207980,42.048900,17.773600
20040302.000000,42753.668170,42.048900,17.754000
20040302.000000,42852.952830,42.116000,17.734400
20040302.000000,43031.904020,42.116000,17.724600
20040302.000000,43352.977880,42.116000,17.734400
20040302.000000,43526.152610,41.981800,17.734400
20040302.000000,43723.734070,41.948300,17.734400
20040302.000000,43809.308100,41.914700,17.734400
20040302.000000,43856.099780,41.914700,17.773600
20040302.000000,44101.064100,41.948300,17.773600
20040302.000000,44334.494550,42.015400,17.773600
20040302.000000,44537.816190,42.048900,17.773600
20040302.000000,44602.924450,42.116000,17.744200
20040302.000000,44629.659560,42.082400,17.744200
20040302.000000,44753.164440,42.015400,17.734400
20040302.000000,44837.664820,42.082400,17.734400
20040302.000000,44854.575260,41.914700,17.734400
20040302.000000,44955.925110,42.048900,17.714800
20040302.000000,45053.264220,42.048900,17.695200
20040302.000000,45241.287940,42.048900,17.685400
20040302.000000,45336.652580,41.981800,17.675600
20040302.000000,45431.366830,42.082400,17.675600
20040302.000000,45506.452900,42.082400,17.636400
20040302.000000,45704.621130,42.048900,17.636400
20040302.000000,45726.181860,42.082400,17.616800
20040302.000000,45800.070820,42.116000,17.616800
20040302.000000,45832.696210,42.116000,17.597200
20040302.000000,45931.064120,42.116000,17.607000
20040302.000000,50113.428540,42.250000,17.597200
20040302.000000,50130.954910,42.250000,17.587400
20040302.000000,50201.129800,42.183000,17.587400
20040302.000000,50254.604280,42.350500,17.558000
20040302.000000,50453.589800,42.384000,17.558000
20040302.000000,50623.065490,42.317000,17.548200
20040302.000000,50707.122010,42.317000,17.558000
20040302.000000,50732.998440,42.317000,17.567800
20040302.000000,50832.903070,42.317000,17.558000
20040302.000000,50934.522570,42.183000,17.538400
20040302.000000,51057.929900,42.283500,17.538400
20040302.000000,51136.451220,42.283500,17.528600
20040302.000000,51223.479310,42.283500,17.518800
20040302.000000,51256.157860,42.283500,17.528600
